Date,Adj Close,Close,High,Low,Open,Volume
2024-07-26,58.099998474121094,58.099998474121094,58.5,56.70000076293945,57.79999923706055,39867048
2024-07-29,57.5,57.5,59.20000076293945,57.29999923706055,58.599998474121094,13848969
2024-07-30,57.099998474121094,57.099998474121094,57.5,56.0,57.20000076293945,19226675
2024-07-31,57.099998474121094,57.099998474121094,58.0,56.400001525878906,57.0,12866690
2024-08-01,58.29999923706055,58.29999923706055,59.29999923706055,57.599998474121094,58.20000076293945,14531409
2024-08-02,54.900001525878906,54.900001525878906,57.0,54.900001525878906,57.0,26843288
2024-08-05,49.95000076293945,49.95000076293945,52.0,49.45000076293945,51.20000076293945,29076110
2024-08-06,49.900001525878906,49.900001525878906,52.0,47.25,52.0,19984671
2024-08-07,50.0,50.0,50.5,48.349998474121094,49.099998474121094,39143286
2024-08-08,49.5,49.5,50.20000076293945,48.20000076293945,48.5,21776756
2024-08-09,51.0,51.0,51.900001525878906,49.849998474121094,50.20000076293945,19094777
2024-08-12,53.0,53.0,53.70000076293945,51.599998474121094,51.79999923706055,18984738
2024-08-13,52.79999923706055,52.79999923706055,53.5,52.5,53.0,7861668
2024-08-14,54.29999923706055,54.29999923706055,56.0,53.599998474121094,53.599998474121094,14598519
2024-08-15,54.599998474121094,54.599998474121094,54.79999923706055,53.599998474121094,54.400001525878906,8585642
2024-08-16,55.70000076293945,55.70000076293945,56.400001525878906,55.5,56.0,11540954
2024-08-19,56.599998474121094,56.599998474121094,56.900001525878906,55.70000076293945,56.0,8870123
2024-08-20,55.70000076293945,55.70000076293945,57.20000076293945,55.70000076293945,56.70000076293945,10524585
2024-08-21,54.599998474121094,54.599998474121094,55.400001525878906,54.5,55.099998474121094,8763143
2024-08-22,54.79999923706055,54.79999923706055,55.20000076293945,54.20000076293945,54.20000076293945,5476202
2024-08-23,54.099998474121094,54.099998474121094,54.5,52.900001525878906,54.5,12018856
2024-08-26,53.79999923706055,53.79999923706055,54.900001525878906,53.5,54.20000076293945,7006986
2024-08-27,53.20000076293945,53.20000076293945,53.599998474121094,52.79999923706055,53.5,6341257
2024-08-28,53.5,53.5,54.0,52.79999923706055,53.70000076293945,9775832
2024-08-29,53.400001525878906,53.400001525878906,53.599998474121094,52.70000076293945,53.0,9898884
2024-08-30,52.70000076293945,52.70000076293945,54.099998474121094,52.599998474121094,53.79999923706055,11961763
2024-09-02,51.599998474121094,51.599998474121094,53.099998474121094,51.599998474121094,52.900001525878906,6749894
2024-09-03,50.0,50.0,51.5,50.0,51.5,12408380
2024-09-04,47.54999923706055,47.54999923706055,48.20000076293945,46.79999923706055,47.849998474121094,29977252
2024-09-05,46.0,46.0,48.599998474121094,45.79999923706055,48.0,23609953
2024-09-06,46.45000076293945,46.45000076293945,46.79999923706055,45.5,46.0,13555128
2024-09-09,46.04999923706055,46.04999923706055,46.25,45.25,45.29999923706055,10470488
2024-09-10,44.5,44.5,46.29999923706055,44.29999923706055,46.25,16037641
2024-09-11,45.099998474121094,45.099998474121094,45.75,44.5,44.5,5958301
2024-09-12,46.95000076293945,46.95000076293945,47.0,45.599998474121094,45.900001525878906,9553683
2024-09-13,46.29999923706055,46.29999923706055,46.54999923706055,46.0,46.45000076293945,8966177
2024-09-16,46.599998474121094,46.599998474121094,46.79999923706055,46.099998474121094,46.29999923706055,7318225
2024-09-18,45.20000076293945,45.20000076293945,46.70000076293945,45.20000076293945,46.650001525878906,11475947
2024-09-19,45.25,45.25,45.54999923706055,44.79999923706055,45.29999923706055,11585574
2024-09-20,45.79999923706055,45.79999923706055,46.45000076293945,45.29999923706055,45.599998474121094,38335688
2024-09-23,46.650001525878906,46.650001525878906,47.45000076293945,46.20000076293945,46.29999923706055,14076581
2024-09-24,46.349998474121094,46.349998474121094,46.5,45.70000076293945,46.04999923706055,10958000
2024-09-25,47.29999923706055,47.29999923706055,47.45000076293945,46.79999923706055,46.79999923706055,13591103
2024-09-26,47.29999923706055,47.29999923706055,50.099998474121094,47.29999923706055,50.0,26942791
2024-09-27,48.150001525878906,48.150001525878906,48.650001525878906,47.650001525878906,47.70000076293945,21725671
2024-09-30,47.349998474121094,47.349998474121094,48.29999923706055,47.29999923706055,47.70000076293945,11933940
2024-10-01,46.25,46.25,47.599998474121094,46.20000076293945,47.349998474121094,9470236
2024-10-04,45.5,45.5,46.75,45.349998474121094,46.349998474121094,14202236
2024-10-07,45.150001525878906,45.150001525878906,45.650001525878906,44.599998474121094,45.599998474121094,16372976
2024-10-08,44.400001525878906,44.400001525878906,44.95000076293945,43.849998474121094,44.849998474121094,15542770
2024-10-09,43.5,43.5,44.75,43.5,44.599998474121094,12465298
2024-10-11,42.5,42.5,42.849998474121094,42.0,42.79999923706055,15146452
2024-10-14,43.79999923706055,43.79999923706055,43.79999923706055,42.25,42.349998474121094,7968915
2024-10-15,44.04999923706055,44.04999923706055,44.5,43.95000076293945,44.0,8138946
2024-10-16,42.650001525878906,42.650001525878906,43.650001525878906,42.599998474121094,43.650001525878906,11815075
2024-10-17,44.29999923706055,44.29999923706055,44.45000076293945,43.04999923706055,43.099998474121094,9715106
2024-10-18,43.849998474121094,43.849998474121094,44.849998474121094,43.849998474121094,44.5,9147013
2024-10-21,44.599998474121094,44.599998474121094,44.79999923706055,43.79999923706055,44.400001525878906,5209798
2024-10-22,44.20000076293945,44.20000076293945,44.5,43.70000076293945,44.400001525878906,4967237
2024-10-23,43.650001525878906,43.650001525878906,44.400001525878906,43.5,44.20000076293945,4862477
2024-10-24,42.900001525878906,42.900001525878906,43.650001525878906,42.900001525878906,43.650001525878906,5218949
2024-10-25,43.04999923706055,43.04999923706055,43.45000076293945,42.79999923706055,43.20000076293945,3365162
2024-10-28,43.349998474121094,43.349998474121094,43.599998474121094,42.599998474121094,43.5,4596930
2024-10-29,42.29999923706055,42.29999923706055,43.099998474121094,42.04999923706055,43.0,6829634
2024-10-30,42.29999923706055,42.29999923706055,43.45000076293945,42.099998474121094,42.900001525878906,6227910
2024-11-01,41.45000076293945,41.45000076293945,41.75,40.70000076293945,41.70000076293945,11652830
2024-11-04,40.20000076293945,40.20000076293945,41.400001525878906,39.900001525878906,41.25,18964546
2024-11-05,40.04999923706055,40.04999923706055,40.400001525878906,39.25,39.29999923706055,11426580
2024-11-06,40.75,40.75,40.900001525878906,40.29999923706055,40.29999923706055,7418611
2024-11-07,42.04999923706055,42.04999923706055,42.099998474121094,40.75,40.75,8303721
2024-11-08,40.70000076293945,40.70000076293945,42.29999923706055,40.650001525878906,42.099998474121094,10465328
2024-11-11,40.400001525878906,40.400001525878906,40.849998474121094,39.849998474121094,40.79999923706055,6533468
2024-11-12,39.0,39.0,40.099998474121094,38.900001525878906,39.599998474121094,11458088
2024-11-13,38.150001525878906,38.150001525878906,38.70000076293945,37.599998474121094,38.25,20027048
2024-11-14,36.849998474121094,36.849998474121094,38.099998474121094,36.849998474121094,38.04999923706055,17142868
2024-11-15,37.5,37.5,38.20000076293945,36.79999923706055,36.849998474121094,7720491
2024-11-18,37.25,37.25,37.75,36.95000076293945,37.29999923706055,7909101
2024-11-19,37.04999923706055,37.04999923706055,37.70000076293945,36.75,37.45000076293945,7357566
2024-11-20,36.25,36.25,36.25,36.25,36.25,13220274
2024-11-21,36.650001525878906,36.650001525878906,36.79999923706055,36.04999923706055,36.5,7885668
2024-11-22,35.849998474121094,35.849998474121094,37.25,35.849998474121094,37.0,10015707
2024-11-25,36.29999923706055,36.29999923706055,36.5,35.599998474121094,36.25,15876673
2024-11-26,35.79999923706055,35.79999923706055,36.70000076293945,35.650001525878906,36.20000076293945,7704070
2024-11-27,34.95000076293945,34.95000076293945,36.099998474121094,34.95000076293945,35.79999923706055,10348167
2024-11-28,33.75,33.75,34.849998474121094,33.400001525878906,34.79999923706055,22338823
2024-11-29,33.45000076293945,33.45000076293945,33.650001525878906,32.95000076293945,33.54999923706055,23584220
2024-12-02,33.04999923706055,33.04999923706055,34.400001525878906,33.0,33.79999923706055,17859091
2024-12-03,33.79999923706055,33.79999923706055,33.79999923706055,33.0,33.54999923706055,16050060
2024-12-04,33.25,33.25,34.29999923706055,33.099998474121094,33.900001525878906,14076571
2024-12-05,33.0,33.0,33.650001525878906,33.0,33.45000076293945,9125377
2024-12-06,33.150001525878906,33.150001525878906,33.849998474121094,33.04999923706055,33.20000076293945,9388984
2024-12-09,32.5,32.5,33.650001525878906,32.400001525878906,33.650001525878906,12914489
2024-12-10,32.29999923706055,32.29999923706055,33.349998474121094,32.04999923706055,32.599998474121094,11262638
2024-12-11,30.5,30.5,31.799999237060547,30.25,31.75,26419609
2024-12-12,30.899999618530273,30.899999618530273,31.450000762939453,30.649999618530273,30.649999618530273,12784639
2024-12-13,29.399999618530273,29.399999618530273,30.299999237060547,29.200000762939453,30.200000762939453,20623296
2024-12-16,28.799999237060547,28.799999237060547,29.950000762939453,28.799999237060547,29.700000762939453,35240514
2024-12-17,30.75,30.75,31.600000381469727,29.700000762939453,30.0,34097215
2024-12-18,32.20000076293945,32.20000076293945,32.45000076293945,30.799999237060547,31.100000381469727,28733900
2024-12-19,31.850000381469727,31.850000381469727,33.349998474121094,31.0,31.299999237060547,31829102
2024-12-20,30.399999618530273,30.399999618530273,31.399999618530273,30.399999618530273,31.25,17805647
2024-12-23,31.0,31.0,32.099998474121094,30.799999237060547,31.0,13820919
2024-12-24,31.899999618530273,31.899999618530273,32.70000076293945,31.200000762939453,31.200000762939453,15978779
2024-12-25,31.200000762939453,31.200000762939453,32.099998474121094,31.100000381469727,32.099998474121094,9836709
2024-12-26,30.700000762939453,30.700000762939453,31.799999237060547,30.700000762939453,31.200000762939453,7331289
2024-12-27,30.799999237060547,30.799999237060547,31.100000381469727,30.299999237060547,31.100000381469727,5642659
2024-12-30,29.75,29.75,30.5,29.75,30.5,8648665
2024-12-31,29.25,29.25,29.5,28.799999237060547,29.399999618530273,14555233
2025-01-02,28.450000762939453,28.450000762939453,29.149999618530273,28.399999618530273,29.100000381469727,11118508
2025-01-03,27.649999618530273,27.649999618530273,29.299999237060547,27.600000381469727,28.549999237060547,15183831
2025-01-06,27.600000381469727,27.600000381469727,28.399999618530273,27.600000381469727,28.049999237060547,19066334
2025-01-07,28.399999618530273,28.399999618530273,29.899999618530273,27.799999237060547,28.799999237060547,41460394
2025-01-08,27.450000762939453,27.450000762939453,28.75,27.350000381469727,28.549999237060547,21669109
2025-01-09,25.75,25.75,27.100000381469727,25.75,27.100000381469727,30979089
2025-01-10,25.950000762939453,25.950000762939453,26.799999237060547,25.700000762939453,25.75,21520083
2025-01-13,25.399999618530273,25.399999618530273,26.0,24.700000762939453,25.75,22518341
2025-01-14,26.649999618530273,26.649999618530273,26.649999618530273,25.5,25.700000762939453,22359727
2025-01-15,28.0,28.0,28.25,26.0,26.350000381469727,26055040
2025-01-16,28.850000381469727,28.850000381469727,30.100000381469727,28.0,28.0,48105037
2025-01-17,29.549999237060547,29.549999237060547,29.700000762939453,29.0,29.049999237060547,18777625
2025-01-20,30.799999237060547,30.799999237060547,30.799999237060547,29.100000381469727,29.850000381469727,22701458
2025-01-21,30.0,30.0,30.549999237060547,29.600000381469727,30.5,14826988
2025-01-22,30.100000381469727,30.100000381469727,30.450000762939453,29.799999237060547,30.399999618530273,12238422
2025-02-03,27.950000762939453,27.950000762939453,29.549999237060547,27.399999618530273,29.0,26583669
2025-02-04,27.25,27.25,28.200000762939453,27.149999618530273,28.200000762939453,13729475
2025-02-05,27.5,27.5,27.75,27.299999237060547,27.549999237060547,8378599
2025-02-06,27.75,27.75,27.899999618530273,27.25,27.600000381469727,10036033
2025-02-07,28.799999237060547,28.799999237060547,28.850000381469727,27.600000381469727,27.950000762939453,10424082
2025-02-10,28.0,28.0,28.5,27.850000381469727,28.5,7419000
2025-02-11,27.600000381469727,27.600000381469727,28.649999618530273,27.600000381469727,28.299999237060547,9337862
2025-02-12,27.899999618530273,27.899999618530273,28.350000381469727,27.5,27.5,13022954
2025-02-13,30.649999618530273,30.649999618530273,30.649999618530273,27.399999618530273,27.549999237060547,27802263
2025-02-14,32.29999923706055,32.29999923706055,33.54999923706055,29.600000381469727,31.0,85877546
2025-02-17,34.349998474121094,34.349998474121094,34.599998474121094,31.850000381469727,32.45000076293945,61461217
2025-02-18,35.599998474121094,35.599998474121094,36.650001525878906,33.650001525878906,34.349998474121094,70386778
2025-02-19,39.150001525878906,39.150001525878906,39.150001525878906,36.0,36.099998474121094,75207361
2025-02-20,38.79999923706055,38.79999923706055,40.29999923706055,37.29999923706055,40.29999923706055,166319994
2025-02-21,41.45000076293945,41.45000076293945,42.54999923706055,37.599998474121094,38.400001525878906,144922702
2025-02-24,40.849998474121094,40.849998474121094,41.900001525878906,40.25,40.45000076293945,65511166
2025-02-25,42.900001525878906,42.900001525878906,43.900001525878906,38.95000076293945,39.79999923706055,133170751
2025-02-26,41.400001525878906,41.400001525878906,42.95000076293945,41.349998474121094,42.5,67171357
2025-02-27,38.650001525878906,38.650001525878906,42.5,38.650001525878906,41.599998474121094,189129483
2025-03-03,37.75,37.75,39.650001525878906,37.20000076293945,38.099998474121094,77777577
2025-03-04,38.099998474121094,38.099998474121094,38.150001525878906,36.400001525878906,37.400001525878906,41981157
2025-03-05,38.29999923706055,38.29999923706055,38.70000076293945,37.54999923706055,38.04999923706055,32204942
2025-03-06,36.79999923706055,36.79999923706055,38.29999923706055,36.79999923706055,38.20000076293945,30671133
2025-03-07,39.95000076293945,39.95000076293945,40.45000076293945,36.599998474121094,36.79999923706055,92287148
2025-03-10,39.349998474121094,39.349998474121094,40.75,38.5,40.5,107917598
2025-03-11,38.0,38.0,38.29999923706055,37.25,38.04999923706055,40452690
2025-03-12,40.54999923706055,40.54999923706055,41.400001525878906,37.599998474121094,37.95000076293945,101688615
2025-03-13,41.599998474121094,41.599998474121094,43.849998474121094,41.0,41.04999923706055,151063026
2025-03-14,43.0,43.0,43.20000076293945,40.75,42.099998474121094,93519618
2025-03-17,42.45000076293945,42.45000076293945,44.900001525878906,42.25,43.5,93090483
2025-03-18,41.349998474121094,41.349998474121094,43.20000076293945,41.25,42.849998474121094,54769531
2025-03-19,42.25,42.25,43.79999923706055,41.5,41.79999923706055,84132758
2025-03-20,46.04999923706055,46.04999923706055,46.04999923706055,42.599998474121094,43.0,152816746
2025-03-21,44.599998474121094,44.599998474121094,45.900001525878906,43.849998474121094,45.79999923706055,96400060
2025-03-24,42.29999923706055,42.29999923706055,45.0,42.29999923706055,44.599998474121094,65987229
2025-03-25,40.650001525878906,40.650001525878906,43.5,40.650001525878906,43.0,47806774
2025-03-26,41.70000076293945,41.70000076293945,42.900001525878906,41.0,41.0,48609166
2025-03-27,42.0,42.0,43.349998474121094,41.5,41.5,49298888
2025-03-28,40.29999923706055,40.29999923706055,42.650001525878906,40.20000076293945,42.45000076293945,35768280
2025-03-31,37.400001525878906,37.400001525878906,38.79999923706055,37.04999923706055,37.5,43334420
2025-04-01,38.29999923706055,38.29999923706055,38.349998474121094,37.349998474121094,37.70000076293945,35969686
2025-04-02,41.099998474121094,41.099998474121094,41.75,37.70000076293945,38.099998474121094,56145695
2025-04-07,37.0,37.0,37.0,37.0,37.0,12472271
2025-04-08,33.54999923706055,33.54999923706055,37.0,33.29999923706055,34.900001525878906,67572997
2025-04-09,30.200000762939453,30.200000762939453,32.599998474121094,30.200000762939453,31.5,45228868
2025-04-10,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,7818282
2025-04-11,33.0,33.0,33.849998474121094,30.0,30.850000381469727,78660425
2025-04-14,35.20000076293945,35.20000076293945,36.0,33.849998474121094,33.849998474121094,63273684
2025-04-15,34.54999923706055,34.54999923706055,36.79999923706055,34.5,35.849998474121094,65316957
2025-04-16,32.75,32.75,35.04999923706055,32.599998474121094,34.29999923706055,60390217
2025-04-17,32.099998474121094,32.099998474121094,33.599998474121094,31.649999618530273,32.95000076293945,65079101
2025-04-18,35.29999923706055,35.29999923706055,35.29999923706055,32.0,32.20000076293945,111564518
2025-04-21,38.79999923706055,38.79999923706055,38.79999923706055,35.04999923706055,35.349998474121094,210189713
2025-04-22,39.349998474121094,39.349998474121094,41.20000076293945,38.20000076293945,39.20000076293945,296647094
2025-04-23,38.599998474121094,38.599998474121094,41.79999923706055,38.45000076293945,41.0,224746913
2025-04-24,37.400001525878906,37.400001525878906,39.45000076293945,36.95000076293945,38.45000076293945,133150864
2025-04-25,37.0,37.0,38.900001525878906,36.849998474121094,38.400001525878906,115288236
2025-04-28,37.099998474121094,37.099998474121094,37.70000076293945,36.599998474121094,37.54999923706055,43081963
2025-04-29,37.20000076293945,37.20000076293945,37.900001525878906,37.0,37.400001525878906,47426393
2025-04-30,36.0,36.0,37.70000076293945,35.900001525878906,37.349998474121094,49175838
2025-05-02,35.650001525878906,35.650001525878906,36.650001525878906,35.650001525878906,36.45000076293945,31056078
2025-05-05,34.25,34.25,36.04999923706055,33.5,35.75,46854586
2025-05-06,35.400001525878906,35.400001525878906,35.849998474121094,34.099998474121094,34.400001525878906,47246257
2025-05-07,34.650001525878906,34.650001525878906,35.849998474121094,34.599998474121094,35.79999923706055,28613483
2025-05-08,34.95000076293945,34.95000076293945,36.29999923706055,34.900001525878906,35.150001525878906,42064682
2025-05-09,34.349998474121094,34.349998474121094,35.400001525878906,34.04999923706055,35.150001525878906,33621491
2025-05-12,37.20000076293945,37.20000076293945,37.5,34.29999923706055,34.650001525878906,69450208
2025-05-13,40.900001525878906,40.900001525878906,40.900001525878906,37.79999923706055,39.45000076293945,146940774
2025-05-14,44.95000076293945,44.95000076293945,44.95000076293945,40.349998474121094,41.650001525878906,260334399
2025-05-15,45.29999923706055,45.29999923706055,46.20000076293945,44.400001525878906,45.45000076293945,215258750
2025-05-16,45.650001525878906,45.650001525878906,46.599998474121094,44.70000076293945,45.29999923706055,126595971
2025-05-19,43.95000076293945,43.95000076293945,46.0,43.79999923706055,45.650001525878906,87887032
2025-05-20,45.25,45.25,45.79999923706055,43.5,44.400001525878906,125458467
2025-05-21,43.650001525878906,43.650001525878906,46.29999923706055,43.349998474121094,45.400001525878906,118775053
2025-05-22,42.849998474121094,42.849998474121094,43.79999923706055,42.099998474121094,43.400001525878906,68627590
2025-05-23,42.54999923706055,42.54999923706055,43.75,42.54999923706055,43.150001525878906,60756912
2025-05-26,42.79999923706055,42.79999923706055,43.0,41.20000076293945,42.650001525878906,56691883
2025-05-27,41.95000076293945,41.95000076293945,43.099998474121094,41.599998474121094,42.5,46043912
2025-05-28,41.70000076293945,41.70000076293945,44.79999923706055,41.349998474121094,43.650001525878906,117308403
2025-05-29,45.54999923706055,45.54999923706055,45.849998474121094,42.20000076293945,42.45000076293945,164315859
2025-06-02,45.79999923706055,45.79999923706055,45.79999923706055,43.099998474121094,45.099998474121094,122607664
2025-06-03,45.849998474121094,45.849998474121094,46.95000076293945,44.599998474121094,46.04999923706055,148936633
2025-06-04,49.25,49.25,50.29999923706055,45.70000076293945,46.29999923706055,228345914
2025-06-05,52.5,52.5,53.900001525878906,49.29999923706055,50.099998474121094,220002484
2025-06-06,52.0,52.0,53.599998474121094,51.599998474121094,52.599998474121094,160885685
2025-06-09,51.70000076293945,51.70000076293945,54.0,51.29999923706055,52.79999923706055,116359968
2025-06-10,54.29999923706055,54.29999923706055,55.29999923706055,52.400001525878906,52.79999923706055,152427845
2025-06-11,52.70000076293945,52.70000076293945,55.29999923706055,52.099998474121094,55.20000076293945,116991856
2025-06-12,54.099998474121094,54.099998474121094,54.20000076293945,51.70000076293945,52.5,81033954
2025-06-13,53.5,53.5,55.20000076293945,52.5,53.599998474121094,106628206
2025-06-16,52.900001525878906,52.900001525878906,55.70000076293945,52.599998474121094,54.599998474121094,131780155
2025-06-17,53.79999923706055,53.79999923706055,54.400001525878906,53.400001525878906,53.5,73122315
2025-06-18,59.099998474121094,59.099998474121094,59.099998474121094,54.70000076293945,54.79999923706055,182335422
2025-06-19,60.400001525878906,60.400001525878906,61.5,58.900001525878906,60.5,234890922
2025-06-20,58.900001525878906,58.900001525878906,60.900001525878906,57.400001525878906,60.5,150401816
2025-06-23,58.400001525878906,58.400001525878906,59.400001525878906,57.29999923706055,57.79999923706055,96417649
2025-06-24,56.70000076293945,56.70000076293945,59.900001525878906,54.400001525878906,59.70000076293945,192166649
2025-06-25,55.0,55.0,58.400001525878906,54.900001525878906,56.599998474121094,136977381
2025-06-26,53.900001525878906,53.900001525878906,56.400001525878906,53.5,55.29999923706055,136587410
2025-06-27,53.099998474121094,53.099998474121094,55.20000076293945,52.900001525878906,54.79999923706055,89067025
2025-06-30,51.20000076293945,51.20000076293945,53.70000076293945,51.0,53.5,73981155
2025-07-01,49.5,49.5,52.29999923706055,49.400001525878906,51.900001525878906,107320866
2025-07-02,49.45000076293945,49.45000076293945,51.099998474121094,48.349998474121094,49.79999923706055,127548748
2025-07-03,50.599998474121094,50.599998474121094,51.0,49.29999923706055,49.900001525878906,104080294
2025-07-04,48.45000076293945,48.45000076293945,51.20000076293945,47.70000076293945,51.0,134978515
2025-07-07,48.900001525878906,48.900001525878906,49.29999923706055,47.79999923706055,48.5,65957477
2025-07-08,48.5,48.5,49.20000076293945,47.849998474121094,48.650001525878906,69938182
2025-07-09,48.400001525878906,48.400001525878906,48.849998474121094,47.95000076293945,48.599998474121094,47100579
2025-07-10,47.150001525878906,47.150001525878906,48.599998474121094,47.0,48.5,71549028
2025-07-11,42.95000076293945,42.95000076293945,46.349998474121094,42.5,46.0,134333219
2025-07-14,43.400001525878906,43.400001525878906,43.650001525878906,42.54999923706055,42.79999923706055,64219749
2025-07-15,41.75,41.75,43.400001525878906,41.29999923706055,43.150001525878906,85330065
2025-07-16,41.400001525878906,41.400001525878906,42.25,41.349998474121094,42.0,49100161
2025-07-17,43.099998474121094,43.099998474121094,44.20000076293945,41.25,41.400001525878906,107591904
2025-07-18,42.25,42.25,43.54999923706055,42.0,43.400001525878906,55504291
2025-07-21,41.95000076293945,41.95000076293945,42.599998474121094,41.54999923706055,42.400001525878906,32666101
2025-07-22,40.54999923706055,40.54999923706055,42.349998474121094,40.20000076293945,42.04999923706055,44822406
2025-07-23,43.04999923706055,43.04999923706055,43.45000076293945,41.0,41.04999923706055,75783634
2025-07-24,43.0,43.0,44.099998474121094,42.0,44.04999923706055,78019822
2025-07-25,43.25,43.25,43.75,42.79999923706055,42.900001525878906,41222654
2025-07-28,43.29999923706055,43.29999923706055,43.79999923706055,42.599998474121094,43.54999923706055,36274018
2025-07-29,42.20000076293945,42.20000076293945,43.75,42.150001525878906,43.0,33417127
2025-07-30,44.900001525878906,44.900001525878906,45.79999923706055,42.099998474121094,42.29999923706055,86500886
2025-07-31,44.54999923706055,44.54999923706055,45.5,43.599998474121094,44.900001525878906,73923002
2025-08-04,43.75,43.75,44.599998474121094,43.099998474121094,43.650001525878906,30646145
2025-08-05,44.400001525878906,44.400001525878906,45.79999923706055,44.29999923706055,44.5,49668590
2025-08-06,43.349998474121094,43.349998474121094,44.599998474121094,43.349998474121094,44.599998474121094,28674161
2025-08-07,42.20000076293945,42.20000076293945,43.70000076293945,42.099998474121094,43.349998474121094,57604919
2025-08-08,43.95000076293945,43.95000076293945,46.20000076293945,42.45000076293945,42.5,94444477
2025-08-11,43.79999923706055,43.79999923706055,45.400001525878906,43.79999923706055,45.099998474121094,54838273
2025-08-12,47.45000076293945,47.45000076293945,47.95000076293945,45.04999923706055,45.04999923706055,106656773
2025-08-13,46.04999923706055,46.04999923706055,49.099998474121094,46.0,48.75,99023557
2025-08-14,46.349998474121094,46.349998474121094,47.150001525878906,45.54999923706055,46.099998474121094,36225274
2025-08-15,48.0,48.0,48.25,45.400001525878906,46.349998474121094,61679376
2025-08-18,47.349998474121094,47.349998474121094,48.400001525878906,47.099998474121094,47.5,61119957
2025-08-19,45.75,45.75,48.29999923706055,45.70000076293945,47.70000076293945,49574939
2025-08-20,44.54999923706055,44.54999923706055,46.150001525878906,44.04999923706055,45.25,40701593
2025-08-21,46.45000076293945,46.45000076293945,46.75,44.75,44.849998474121094,32329905
